offset,token
251102,fdof
251118,fdip
251136,fdop
251153,fdop
315231,in00
315501,in00
315771,in00
316185,in00
316551,in00
316885,in00
317139,in00
317393,in00
334396,tPHi
337777,N-NEN
339349,cp01
339377,cp02
339405,cp03
339433,cp04
339461,cp05
339489,cp06
339621,cp01R
339636,cp02R
339651,cp03R
339666,cp04R
339681,cp05R
339696,cp06E
339740,fdi2
340148,cp01
340176,cp02
340204,cp03
340232,cp04
340260,cp05
340288,cp06
340316,cp07
340344,cp08
340372,cp09
340400,cp10
340428,cp11
340456,cp12
340484,cp13
340893,cp01R
340908,cp02R
340923,cp03R
340938,cp04R
340953,cp05R
340968,cp06R
340983,cp07R
340998,cp08R
341013,cp09R
341028,cp10R
341043,cp11R
341058,cp12R
341073,cp13E
341117,fdi2
341525,cp01
341553,cp02
341581,cp03
341609,cp04
341637,cp05
341665,cp06
341693,cp07
341721,cp08
341749,cp09
341777,cp10
341805,cp11
341833,cp12
341861,cp13
342270,cp01R
342285,cp02R
342300,cp03R
342315,cp04R
342330,cp05R
342345,cp06R
342360,cp07R
342375,cp08R
342390,cp09R
342405,cp10R
342420,cp11R
342435,cp12R
342450,cp13E
342494,fdi2
342758,cp01
342786,cp02
342814,cp03
342842,cp07
342870,cp08
342898,cp09
342926,cp13
343000,cp01R
343015,cp02R
343030,cp03R
343045,cp07R
343060,cp08R
343075,cp09R
343090,cp13E
343134,fdi2
343398,cp01
343426,cp02
343454,cp03
343482,cp07
343510,cp08
343538,cp09
343566,cp13
343640,cp01R
343655,cp02R
343670,cp03R
343685,cp07R
343700,cp08R
343715,cp09R
343730,cp13E
343774,fdi2
344014,cp04
344042,cp05
344070,cp06
344098,cp10
344126,cp11
344154,cp12
344255,cp04R
344270,cp05R
344285,cp06R
344300,cp10R
344315,cp11R
344330,cp12E
344374,fdi2
344614,cp04
344642,cp05
344670,cp06
344698,cp10
344726,cp11
344754,cp12
344855,cp04R
344870,cp05R
344885,cp06R
344900,cp10R
344915,cp11R
344930,cp12E
344974,fdi2
345382,cp01
345410,cp02
345438,cp03
345466,cp04
345494,cp05
345522,cp06
345550,cp07
345578,cp08
345606,cp09
345634,cp10
345662,cp11
345690,cp12
345718,cp13
346127,cp01R
346142,cp02R
346157,cp03R
346172,cp04R
346187,cp05R
346202,cp06R
346217,cp07R
346232,cp08R
346247,cp09R
346262,cp10R
346277,cp11R
346292,cp12R
346307,cp13E
346351,fdi2
346370,fdi0
346387,fdi0
346403,fdo0
346420,fdo0
346436,fdi1
346453,fdi1
346469,fdo1
346486,fdo1
346502,whi1
346519,whi1
346535,who1
346552,who1
346568,who2
346585,who2
346601,who3
346618,who3
346634,main
346654,fdo1
346671,fdo1
346687,fdi1
346704,main
346724,fdi1
346740,blon
346757,blon
346775,whi0
346792,whi0
346808,who0
346825,who0
346841,efon
346858,efon
346874,fdis
346892,fdos
346909,fdos
346925,fdif
346943,fdof
346960,fdof
346976,fdip
346994,fdop
347011,fdop
359124,tlk0
359148,tlk1
359177,pas0S
359190,pas0
359944,tlk0
359958,tlk0f
359973,tlk1S
359986,tlk1
360002,thk1
360016,thk1
360032,thk2
360046,thk2
360062,shk0
360076,shk0
360092,dis0
360106,dis0
360122,poi0
360136,poi0
360152,pas0
360166,pas0
360182,syu0
360196,syu0
360212,wav0
360226,wav0
360242,ehn0
360280,ehn1
360294,ehn1
360310,msu0
360324,msu0
360340,msu1
360378,ghn1
360392,ghn1
360408,iro0
360422,iro0
360438,wai0
360452,wai0
360468,bik0
360482,bik0
360498,bik1
360512,bik1
360528,gkr0
360542,gkr0
360558,gkr1
360572,gkr1
360588,ohh0
360626,shk0S
360639,shk0f
360654,zit0
360670,zit0
360684,zit0
360788,deadS
360801,dead
360826,cabk
360840,cabk
360856,spef
360870,spef
360886,okir
360900,okir
360916,usi0
360930,usi0
360946,usi1
360960,usi1
360976,teh0
360990,teh0
361006,teh1
361020,teh1
361036,mdq0
361050,mdq0
361066,mdq3
361080,mdq3
361263,main
361897,fdo1
361917,star
361937,stop
361957,fdi1
376894,fdo1
379559,fdo1
379589,at06
379606,fdi1
379626,blon
379643,blon
379660,ovl1
379677,warp
379701,blof
379869,sha0
379895,sha0
379921,sha0
379947,sha0
379973,sha0
379999,sha0
380025,sha0
380051,sha0
380072,fdo1
